time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-13T06:03:11,4.994458258544731,18.669921875,9345.799022611087,228335.78412678614,0.01844934024506726,845,141625.45454545456,10474278.181818182
2023-06-13T06:03:16,5.07811582678493,18.775390625,9501.642984473538,231603.432165257,0.01895240328254794,850,142399.09090909088,10526116.363636363
2023-06-13T06:03:21,5.07971450856067,18.7734375,9488.201390066115,231240.1186641804,0.018887674418620274,848,142408.18181818182,10342524.545454545
2023-06-13T06:03:26,5.107450905352227,18.748046875,9537.736839787392,231616.0595415141,0.01879554937414593,841,141624.54545454544,10195745.454545455
2023-06-13T06:03:31,5.087074841576921,18.783203125,9520.545952160852,230605.49594876016,0.018650092081046607,861,145067.27272727274,10357754.545454545
2023-06-13T06:03:36,5.1729708140621815,18.7421875,9688.129653964083,234039.832241732,0.018720282911262563,884,148755.45454545453,10664090.909090908
2023-06-13T06:03:41,5.211127302521685,18.74609375,9746.65628198545,235081.13147075346,0.01859690979324349,881,148314.54545454544,10538290.909090908
2023-06-13T06:03:46,5.202289513174753,18.765625,9739.959566904561,234671.97633714144,0.01893536723165157,889,149995.45479337493,10509840.372343328
2023-06-13T06:03:51,5.24671736665117,18.76953125,9818.445513649613,235426.47489954645,0.019099571975683186,884,148814.45923339878,10451924.685431667
2023-06-13T06:03:56,5.251295629853769,18.755859375,9827.716244997953,235816.90528539626,0.01922346870093227,890,149639.09090909088,10500185.454545453
2023-06-13T06:04:01,5.203990426989387,18.755859375,9755.225571772095,233680.7270586107,0.018915212527976445,903,151430,10623580.909090908
2023-06-13T06:04:06,5.268116866357218,18.76953125,9861.853036898696,235901.14115433733,0.019185027932973105,922,154380,10862476.363636363
2023-06-13T06:04:11,5.295172676287942,18.77734375,9877.559407256991,235925.1819082843,0.01949754792689573,935,157367.77993927605,10769343.490355074
2023-06-13T06:04:16,5.253224907714329,18.794921875,9783.499122218938,233136.2253229793,0.01957646009809487,937,157588.18181818182,10875810
2023-06-13T06:04:21,5.307017972037813,18.73828125,9885.413772304939,235353.95813143396,0.01926853707416011,953,160333.63636363632,11000841.818181816
2023-06-13T06:04:26,5.304812244336195,18.8125,9886.109438700909,234661.63452772092,0.01940102313168445,957,160854.54545454544,10959287.27272727
2023-06-13T06:04:31,5.279126041548524,18.767578125,9845.053868756122,233144.6500678729,0.018664363717417965,940,158471.81818181818,10653412.727272727
2023-06-13T06:04:36,5.287364196700857,18.775390625,9851.445310758107,233145.75565381144,0.018678068410475344,933,157007.2727272727,10586431.818181818
2023-06-13T06:04:41,5.274043864689944,18.77734375,9810.766715417094,231892.44667347337,0.018671661820633883,922,154242.04956634,10656598.54173864
2023-06-13T06:04:46,5.203671605879139,18.802734375,9667.018396357458,228784.55952312454,0.018771768402166017,919,154179.0909090909,10461411.818181818
2023-06-13T06:04:51,5.254256134939724,18.76171875,9741.248557454526,229892.56470846842,0.018743641683558104,903,152506.36363636362,10195766.363636363
2023-06-13T06:04:56,5.175180302041152,18.76171875,9601.955569499007,226609.61449983434,0.018597742663668468,893,150812.72727272726,10125630
2023-06-13T06:05:02,5.1707907264147295,18.734375,9667.120173595564,228176.3338270244,0.016695681664040923,888,149920.90909090906,10045650
2023-06-13T06:05:07,5.092136451366314,18.78515625,9527.389633283346,224588.68918873311,0.01660054533061897,867,145719.76653271995,9944860.628761567
2023-06-13T06:05:12,5.059266217455965,18.77734375,9459.257637236477,222629.8088618749,0.016524954212466452,844,142246.36363636362,9540601.818181816
2023-06-13T06:05:17,5.098219467752008,18.771484375,9510.156292360245,223523.5217968877,0.016521578582979354,812,137116.36363636362,9118943.636363635
2023-06-13T06:05:22,5.032584583532406,18.736328125,9339.079056426623,218533.5921889348,0.016012348555465225,788,133027.27272727274,8932521.818181816
2023-06-13T06:05:27,4.9924349399546655,18.763671875,9249.235394743662,216197.26297237052,0.015593977887570302,765,129026.36363636363,8632608.181818182
2023-06-13T06:05:32,4.969365870156417,18.685546875,9207.522759454383,215139.6264087771,0.015546707867853416,747,125759.99999999999,8572813.636363635
2023-06-13T06:05:37,4.84508177113052,18.673828125,8949.134051196854,208827.10382678243,0.015587259615399172,728,122719.0909090909,8281856.363636364
2023-06-13T06:05:42,4.854916634967904,18.7578125,8951.297582623554,208721.8087598886,0.015304792021421225,699,118099.09090909091,7944239.09090909
2023-06-13T06:05:47,4.8106024992417495,18.70703125,8825.37018143716,205851.9860199636,0.015222003929288814,688,115963.63636363635,7866233.636363637
2023-06-13T06:05:52,4.742626390011005,18.744140625,8690.220172871544,202402.29665458767,0.015235874660761504,676,114349.99999999997,7764728.18181818
2023-06-13T06:05:57,4.7354642899633665,18.775390625,8682.912105922402,202078.80208193892,0.015208859193286055,663,111950,7624401.818181818
2023-06-13T06:06:02,4.770226846115463,18.759765625,8758.5511168079,203817.14665500182,0.014719602977684291,655,111130.90909090909,7469518.181818181
2023-06-13T06:06:07,4.738366273314733,18.720703125,8734.319594828228,203292.79016631295,0.014725241995549651,665,112355.68968965331,7764804.647019254
2023-06-13T06:06:12,4.762591444849932,18.775390625,8746.597736192638,203915.85906730033,0.015087204968961244,675,113636.36363636363,8048246.363636364
2023-06-13T06:06:17,4.704134833085816,18.74609375,8618.815202226497,201302.82254418533,0.015109541511788475,697,117687.27272727272,8304790.909090907
2023-06-13T06:06:22,4.757807982173675,18.70703125,8721.930524055606,203475.63716200122,0.015118258287991931,724,122311.81818181818,8693331.818181816
2023-06-13T06:06:27,4.760706804887023,18.748046875,8745.004725145565,203878.5654525809,0.015169428642113687,745,126300,8805468.181818182
2023-06-13T06:06:32,4.714670015213166,18.70703125,8653.030930949155,201373.7315455889,0.015269676782646173,768,129743.63636363635,9099413.636363635
2023-06-13T06:06:37,4.732380120316744,18.669921875,8677.34031136589,201784.6949436377,0.015387699877014972,811,136693.63636363638,9688402.727272728
2023-06-13T06:06:42,4.800067948063267,18.744140625,8789.113017314552,204325.27759183478,0.015318461917689898,808,135925.45454545456,9747955.454545453
2023-06-13T06:06:47,4.807089540211675,18.6640625,8780.524129733167,204296.74423104833,0.015533645550915761,820,137810.9090909091,9787023.636363637
2023-06-13T06:06:52,4.747144763185785,18.69921875,8672.463235630226,201576.32139425477,0.015684897758084394,825,138630.9090909091,9890492.727272725
2023-06-13T06:06:57,4.82215155853976,18.7109375,8789.415241583127,204402.3615177441,0.015604971695806791,844,141648.18181818182,10127594.545454545
2023-06-13T06:07:02,4.762399432166289,18.791015625,8715.902691833244,202731.2371157825,0.015590674846641984,858,143840.5731221703,10254292.96143426
2023-06-13T06:07:07,4.8207245972169614,18.681640625,8833.66941749249,205364.93560305235,0.015245407788406945,873,146595.45454545453,10351860.90909091
2023-06-13T06:07:12,4.84555385404157,18.666015625,8868.024195218959,205884.64114568228,0.015318480642820582,885,147888.1818181818,10606848.181818182
2023-06-13T06:07:17,4.859261216243225,18.74609375,8896.581390543868,206664.99117658017,0.01537584869060706,888,148380,10597006.363636363
2023-06-13T06:07:22,4.81732441417298,18.765625,8802.81789038309,204012.5045734179,0.015375485436908927,886,147439.09090909088,10746545.454545451
2023-06-13T06:07:27,4.8063617124966544,18.755859375,8797.85606215228,203918.23198083355,0.015384447674433602,892,149356.36363636362,10761809.999999998
2023-06-13T06:07:32,4.872717566970475,18.724609375,8955.19538801436,207304.18392709194,0.015320463320478091,879,146689.0909090909,10680924.545454543
2023-06-13T06:07:37,4.873692976681664,18.703125,8950.902194214976,207465.24272634517,0.015331407942253097,902,150680,10835285.454545455
2023-06-13T06:07:42,4.88361863532804,18.712890625,8977.485256151745,207698.58783059486,0.015407612623479368,909,151608.18181818182,10998199.09090909
2023-06-13T06:07:47,4.873162880130701,18.693359375,8966.537456115544,207490.88858693777,0.015505658560091227,923,153469.99999999997,11172214.545454545
2023-06-13T06:07:52,4.824725643602476,18.732421875,8868.261118474324,205566.96268162807,0.01563116133687387,938,155769.09090909088,11484830.909090908
2023-06-13T06:07:57,4.805945339334548,18.705078125,8831.476171500006,204585.90610702013,0.015466297544549142,936,155697.27272727274,11409989.09090909
2023-06-13T06:08:02,4.805027234593415,18.677734375,8868.319762111072,205757.73703319748,0.015498922671788056,952,158012.29023871428,11693433.994509391
2023-06-13T06:08:07,4.848716505435421,18.70703125,8931.0605884207,207638.82740365993,0.015555608591898926,936,155642.7272727273,11375693.636363635
2023-06-13T06:08:12,4.89796532538785,18.72265625,9018.628557442586,209600.87975742083,0.015122439256801441,931,154718.1818181818,11249493.636363635
2023-06-13T06:08:17,4.844919173120124,18.666015625,8932.294176933612,207101.13821952656,0.01514759179781902,928,155464.54545454544,10902376.363636363
2023-06-13T06:08:22,4.895245512413491,18.76953125,9029.522299588874,209188.22163452234,0.01518454935623591,913,152951.81818181818,10691962.727272727
2023-06-13T06:08:27,4.825419125529824,18.66796875,8882.800710878595,205657.32729143449,0.015230916487210049,899,150887.2727272727,10480860.90909091
2023-06-13T06:08:32,4.848231545654114,18.751953125,8955.218721374376,207307.96937382256,0.015547826086968974,867,145559.0909090909,10106796.363636363
2023-06-13T06:08:37,4.777143134162627,18.6875,8809.49495027176,203996.3545876759,0.01559252064110106,845,141888.18181818182,9811711.81818182
2023-06-13T06:08:42,4.8122403000987335,18.69140625,8867.355366306068,205569.29419569718,0.015260009765639015,827,139280.58469538027,9485616.23911423
