time,service_avg_cpu_usage_percentage,service_avg_memory_usage_percentage,service_avg_network_receive_bytes,service_avg_network_transmit_bytes,nginx_avg_respone_time,nginx_requests_per_second,nginx_received_http_traffic,nginx_sent_http_traffic
2023-06-16T23:12:15,4.536932166981318,20.93359375,8243.951523804666,303602.21644315263,0.015009391007721317,669,112248.18181818182,13422724.545454545
2023-06-16T23:12:20,4.519399433516386,20.134765625,8205.919855828899,301436.7160271341,0.014958962667748786,656,110089.99999999999,13082762.727272727
2023-06-16T23:12:25,4.520145482484264,20.248046875,8215.735747565166,302324.56974422367,0.014958962667748786,656,110089.99999999999,13082762.727272727
2023-06-16T23:12:30,4.520145482484264,20.248046875,8215.735747565166,302324.56974422367,0.014932609937501272,637,107391.81818181816,12542370.909090908
2023-06-16T23:12:35,4.501192199177575,20.166015625,8189.9618008832895,300988.3504557117,0.014885779554859995,631,106218.1818181818,12464624.545454545
2023-06-16T23:12:40,4.514659990020847,20.142578125,8210.41055718475,301253.6215651135,0.014885779554859995,631,106218.1818181818,12464624.545454545
2023-06-16T23:12:45,4.514659990020847,20.142578125,8210.41055718475,301253.6215651135,0.015026382979043294,614,104009.99999999999,11913309.09090909
2023-06-16T23:12:50,4.4903245571249615,20.123046875,8174.160954776248,298674.41311025294,0.01501443532440415,620,105006.36363636363,12094965.454545453
2023-06-16T23:12:55,4.531782313959151,20.123046875,8252.024807719772,301633.2360881599,0.01501443532440415,620,105006.36363636363,12094965.454545453
2023-06-16T23:13:00,4.531782313959151,20.123046875,8252.024807719772,301633.2360881599,0.014762956669815972,627,105494.54545454544,12635518.181818182
2023-06-16T23:13:05,4.508644596279565,20.1484375,8240.692005986302,302232.6314402602,0.014727607710068893,636,107038.18181818181,12894729.090909092
2023-06-16T23:13:10,4.525538441960126,20.1796875,8261.057832617296,303062.128832149,0.014727607710068893,636,107038.18181818181,12894729.090909092
2023-06-16T23:13:15,4.525538441960126,20.1796875,8261.057832617296,303062.128832149,0.014791866704642043,664,111961.81818181818,13749461.818181816
2023-06-16T23:13:20,4.528813704321107,20.162109375,8264.006279090492,302626.8979510697,0.014559638214002838,673,113503.63636363635,13848037.272727272
2023-06-16T23:13:25,4.460028327092616,20.21875,8127.9693934789675,297169.4242887051,0.014559638214002838,673,113503.63636363635,13848037.272727272
2023-06-16T23:13:30,4.460028327092616,20.21875,8127.9693934789675,297169.4242887051,0.01451276233725238,697,116867.2727272727,14341716.363636363
2023-06-16T23:13:35,4.522921859679112,20.21875,8267.150812916912,302587.5271142299,0.014517387616952353,717,120321.81818181816,14726892.727272725
2023-06-16T23:13:41,4.522077919100178,20.1640625,8276.152004178623,303080.58432880876,0.014827059156851653,732,122319.0909090909,15151575.454545451
2023-06-16T23:13:46,4.510910506534331,20.24609375,8250.973710663962,301750.0655955566,0.015119546742533576,744,124025.45454545453,15268700.90909091
2023-06-16T23:13:51,4.457241937901634,20.1640625,8135.8488928256265,298608.00407978264,0.015073073642631177,761,127445.45454545453,15338870.90909091
2023-06-16T23:13:56,4.491329893516513,20.166015625,8223.00610071767,300814.4475010066,0.015008283347938616,765,128314.54545454544,15212394.545454547
2023-06-16T23:14:01,4.470180851121515,20.212890625,8212.902307999757,300569.2298312525,0.014825007137069092,782,131653.63636363635,15556377.27272727
2023-06-16T23:14:06,4.4511700504447225,20.228515625,8193.687474345188,300285.0406575774,0.014489562482457337,794,133412.72727272726,15747736.363636361
2023-06-16T23:14:11,4.452295216380543,20.220703125,8212.977727221947,300062.8980002235,0.014453378956701577,806,135682.7272727273,15790210.909090914
2023-06-16T23:14:16,4.472501585546428,20.205078125,8234.789068754493,300773.53895002505,0.014381466742795139,819,137480.90909090906,16235439.09090909
2023-06-16T23:14:21,4.481080088540678,20.185546875,8280.08516102869,302304.58923321276,0.014237556561415217,847,142936.36363636365,16642085.454545453
2023-06-16T23:14:26,4.486467367128912,20.1875,8296.303077152585,303136.92244056583,0.014162383507813393,854,144197.2727272727,16838798.18181818
2023-06-16T23:14:31,4.507483336487017,20.197265625,8332.888405287773,304697.6426698386,0.01416130851696661,851,143444.54545454547,16799551.81818182
2023-06-16T23:14:36,4.498721905186768,20.220703125,8338.151372938564,304215.6393700734,0.013913531724084788,868,146789.99999999997,17086300.90909091
2023-06-16T23:14:41,4.444691656846833,20.228515625,8275.276155388867,301285.3747894346,0.014093680089820256,875,147419.99999999997,17500551.818181816
2023-06-16T23:14:46,4.50549615823203,20.193359375,8375.350187731261,305047.67999564286,0.014109963717888294,874,147302.72727272726,17526965.45454545
2023-06-16T23:14:51,4.516950100048362,20.23046875,8409.787083952277,306593.1736632549,0.014179615706261974,886,149130,17833389.090909094
2023-06-16T23:14:56,4.521798382196699,20.24609375,8427.556967654118,306842.06220701506,0.014164356984812313,891,149426.36363636365,17966261.818181816
2023-06-16T23:15:01,4.522464913972384,20.19140625,8472.361230946219,307948.1906308684,0.013875690608066326,896,150000,18041526.36363636
2023-06-16T23:15:06,4.520861331377639,20.21484375,8489.493772326583,307900.9344905804,0.013751581843520988,896,150032.7272727273,18011041.818181816
2023-06-16T23:15:11,4.543594816610024,20.248046875,8520.935797341344,308590.291255536,0.013878289474012474,891,149387.2727272727,17805478.181818184
2023-06-16T23:15:16,4.5853025827661,20.197265625,8583.81475518515,310573.31930783484,0.013841718792822777,883,146792.7272727273,17919654.545454543
2023-06-16T23:15:21,4.566075304151757,20.1796875,8548.573450710086,308135.1520134585,0.013748848550859567,884,147400,17787445.454545453
2023-06-16T23:15:26,4.634883121495212,20.15625,8679.029715963285,312931.91980139754,0.013660194175087683,883,146904.54545454544,17786741.818181816
2023-06-16T23:15:31,4.646921224504452,20.224609375,8712.86700333286,313790.8140155895,0.013450268817537745,869,144940.9090909091,17315408.18181818
2023-06-16T23:15:36,4.6521060847353155,20.220703125,8749.954199094838,314104.9213920762,0.013513918629883178,862,144440.9090909091,16899611.818181816
2023-06-16T23:15:41,4.655221527139554,20.208984375,8764.523057400052,314038.20223194145,0.01352258754377058,863,144929.99999999997,16793903.636363633
2023-06-16T23:15:46,4.661312530740391,20.1875,8764.434640434558,313680.24214252894,0.01368275126666154,856,143767.2727272727,16768383.636363637
2023-06-16T23:15:51,4.676399539361454,20.244140625,8790.263406414968,314245.8471196505,0.013652718550437344,837,140560,16259800
2023-06-16T23:15:56,4.675806785048626,20.189453125,8796.418090302577,314940.69641098194,0.013654429369842765,825,138198.1818181818,16254123.636363633
2023-06-16T23:16:01,4.67441053392821,20.189453125,8805.163484369654,314989.2963719443,0.013529662144517837,805,134534.54545454544,16066154.545454547
2023-06-16T23:16:06,4.663934644398039,20.220703125,8803.190420564724,314955.5970289038,0.01352186666699878,781,130703.63636363634,15565519.090909092
2023-06-16T23:16:11,4.587245503209056,20.224609375,8633.049293377635,308365.0245467397,0.013544650040556426,744,124756.36363636363,14645489.999999996
2023-06-16T23:16:16,4.630610718972361,20.19140625,8706.575293228034,310916.80088977196,0.01365715823499183,722,120504.54545454546,14439623.636363637
2023-06-16T23:16:21,4.6206846292177,20.248046875,8688.784926681856,310650.64867459453,0.013685020243243298,704,117827.2727272727,13884941.818181815
2023-06-16T23:16:26,4.619449621712121,20.263671875,8663.104777859544,309400.71757759916,0.013764133081201725,686,114771.81818181816,13614350
2023-06-16T23:16:31,4.609769109664504,20.169921875,8637.757673120825,308769.0132747104,0.013820130222787294,664,110792.72727272725,13204079.999999998
